module,tier,dataset,trajectory,drug,n,rho_state_vs_lnIC50,p,putative_target,pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,SL0101,37,0.3715030820293978,0.02357965204098666,"RSK, AURKB, PIM1, PIM3","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,SL0101,37,-0.4950213371266003,0.0018404674562841339,"RSK, AURKB, PIM1, PIM3","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,SL0101,37,-0.29706021811284966,0.07418397541805379,"RSK, AURKB, PIM1, PIM3","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,SN-38,39,0.5068825910931174,0.000991213702600222,TOP1,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,SN-38,39,-0.2736842105263158,0.09181329611015057,TOP1,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,SN-38,39,0.4251012145748988,0.006982523590827575,TOP1,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,SN-38,39,-0.4597165991902834,0.0032367625797701033,TOP1,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,SN-38,39,0.12935222672064778,0.432554584813384,TOP1,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,SNX-2112,38,0.34391071233176496,0.034502048306793355,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,SNX-2112,38,-0.11697122223438013,0.4843154837508817,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,SNX-2112,38,0.3412846044424992,0.03599695891709041,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,SNX-2112,38,-0.4051865630812999,0.011616717834174792,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,SNX-2112,38,0.0795491848123427,0.6349675427585831,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,STF-62247,38,0.4388882809935442,0.005842022002728465,Autophagy inducer,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,STF-62247,38,-0.19969362074625233,0.22935371272527005,Autophagy inducer,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,STF-62247,38,0.41853594485173434,0.008919672710393692,Autophagy inducer,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,STF-62247,38,-0.4126272021008863,0.010038899093616792,Autophagy inducer,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,STF-62247,38,0.20691541744173325,0.21260088764121285,Autophagy inducer,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,SU11274,38,0.5170149906992012,0.0008885435051150828,MET,RTK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,SU11274,38,-0.12506838822628297,0.45436128430615347,MET,RTK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,SU11274,38,0.3544151438888281,0.029021323506229567,MET,RTK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,SU11274,38,-0.4511434511434511,0.004471790746366256,MET,RTK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,SU11274,38,-0.011926906663748767,0.9433429962244069,MET,RTK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Selisistat,38,0.5163584637268848,0.0009044454605141376,SIRT1,Chromatin histone acetylation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Selisistat,38,-0.30167414377940693,0.06567012607366507,SIRT1,Chromatin histone acetylation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Selisistat,38,0.30955246744720427,0.058595921920344636,SIRT1,Chromatin histone acetylation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Selisistat,38,-0.5143888828099354,0.0009536764484234104,SIRT1,Chromatin histone acetylation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Selisistat,38,0.07035780719991247,0.6746701182107244,SIRT1,Chromatin histone acetylation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Selumetinib,39,-0.0680161943319838,0.6807658907231069,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Selumetinib,39,-0.20829959514170043,0.2031885070528699,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Selumetinib,39,0.19898785425101218,0.22458073833425424,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Selumetinib,39,-0.2382591093117409,0.14411241840670233,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Selumetinib,39,0.03704453441295547,0.8228406257177232,"MEK1, MEK2",ERK MAPK signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Sepantronium bromide,37,0.0346135609293504,0.8388377237900916,BIRC5,Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Sepantronium bromide,37,-0.1872925557136083,0.2669938450556901,BIRC5,Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Sepantronium bromide,37,0.0995732574679943,0.557638794224034,BIRC5,Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Sepantronium bromide,37,-0.4075391180654338,0.012292522652096736,BIRC5,Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Sepantronium bromide,37,0.09293504030346134,0.5843199627481047,BIRC5,Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Serdemetan,38,0.36251230988073097,0.02530461636377435,MDM2,p53 pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Serdemetan,38,-0.2539665171244119,0.12390012875335694,MDM2,p53 pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Serdemetan,38,0.25812452128241603,0.11765768729580477,MDM2,p53 pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Serdemetan,38,-0.37936316883685306,0.01882391889534776,MDM2,p53 pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Serdemetan,38,0.16686727213043,0.31667207732664704,MDM2,p53 pathway
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Shikonin,30,0.314349276974416,0.0906852441800395,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Shikonin,30,-0.26184649610678534,0.1621795735397584,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Shikonin,30,0.15506117908787542,0.4132527884436294,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Shikonin,30,-0.35261401557285876,0.05598142838259431,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Shikonin,30,0.24048943270300333,0.20049954329413688,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Sphingosine Kinase 1 Inhibitor II,38,0.44107670423459894,0.005573653605361816,Sphingosine Kinase,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Sphingosine Kinase 1 Inhibitor II,38,-0.1185031185031185,0.4785710819162121,Sphingosine Kinase,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Sphingosine Kinase 1 Inhibitor II,38,0.19881825144983042,0.23144379081553684,Sphingosine Kinase,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Sphingosine Kinase 1 Inhibitor II,38,-0.34763103184155814,0.032471537223983674,Sphingosine Kinase,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Sphingosine Kinase 1 Inhibitor II,38,0.07998686946055367,0.6331006933844764,Sphingosine Kinase,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,T0901317,37,0.5855855855855856,0.0001404121640740393,"LXR, FXR",Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,T0901317,37,-0.29302987197724034,0.07838735413974399,"LXR, FXR",Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,T0901317,37,0.36628733997155044,0.025767636512481696,"LXR, FXR",Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,T0901317,37,-0.4895685158843053,0.0021028254545738963,"LXR, FXR",Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,T0901317,37,-0.0346135609293504,0.8388377237900916,"LXR, FXR",Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TAK-715,38,0.3876791771528613,0.016177956872392225,"p38alpha, p38beta",JNK and p38 signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TAK-715,38,-0.08370718897034686,0.6173236873195918,"p38alpha, p38beta",JNK and p38 signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TAK-715,38,0.20078783236677972,0.22675925087172727,"p38alpha, p38beta",JNK and p38 signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TAK-715,38,-0.23164460006565268,0.1617020929654415,"p38alpha, p38beta",JNK and p38 signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TAK-715,38,0.09005361636940584,0.5907992389218518,"p38alpha, p38beta",JNK and p38 signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TANK_1366,39,-0.07975708502024292,0.6293459789010021,"Tankyrase 1/2 (PARP5a, PARP5b)",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TANK_1366,39,-0.44797570850202434,0.004238430753150364,"Tankyrase 1/2 (PARP5a, PARP5b)",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TANK_1366,39,0.00465587044534413,0.9775584509466128,"Tankyrase 1/2 (PARP5a, PARP5b)",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TANK_1366,39,-0.49271255060728747,0.0014397434822222511,"Tankyrase 1/2 (PARP5a, PARP5b)",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TANK_1366,39,0.13076923076923078,0.42748683720588576,"Tankyrase 1/2 (PARP5a, PARP5b)",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,THZ-2-102-1,37,0.20151730678046467,0.23168587420901404,CDK7,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,THZ-2-102-1,37,-0.16168800379326695,0.33903993240477687,CDK7,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,THZ-2-102-1,37,0.3013276434329066,0.06992751982438078,CDK7,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,THZ-2-102-1,37,-0.44310099573257467,0.006022058014650461,CDK7,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,THZ-2-102-1,37,-0.03959222380275011,0.816029081271621,CDK7,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,THZ-2-49,37,0.2911332385016595,0.08042846836862938,CDK9,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,THZ-2-49,37,-0.13679468942626838,0.41947298472280903,CDK9,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,THZ-2-49,37,0.3089141773352299,0.06283601591196275,CDK9,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,THZ-2-49,37,-0.3262209577999051,0.04878142812385157,CDK9,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,THZ-2-49,37,0.02299668089141773,0.8925328789448258,CDK9,Cell cycle
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TL-1-85,38,0.355728197833461,0.02838976154144397,"TAK1, MAP4K2","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TL-1-85,38,-0.31852500273552903,0.051291930315025026,"TAK1, MAP4K2","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TL-1-85,38,0.36076157128788705,0.026072861077212857,"TAK1, MAP4K2","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TL-1-85,38,-0.46317977896925266,0.003406569654667049,"TAK1, MAP4K2","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TL-1-85,38,0.15680052522157786,0.34715217120750325,"TAK1, MAP4K2","Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TL-2-105,38,0.3913994966626545,0.015099783905934623,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TL-2-105,38,-0.2506838822628296,0.12900064741709416,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TL-2-105,38,0.14957872852609697,0.370081464691948,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TL-2-105,38,-0.4329795382426961,0.006623000283854239,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TL-2-105,38,0.08392603129445234,0.6164007828693819,not defined,Other
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TPCA-1,38,0.39665171244118613,0.013681243184065666,IKK2,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TPCA-1,38,-0.25046503993872415,0.12934615204772038,IKK2,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TPCA-1,38,0.3423788160630266,0.03536777896592173,IKK2,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TPCA-1,38,-0.4375752270489112,0.0060083364701080414,IKK2,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TPCA-1,38,0.17168180326075064,0.3027088055775409,IKK2,"Other, kinases"
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TTK_3146,38,0.367107998686946,0.023376765297872564,TTK,Mitosis
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TTK_3146,38,-0.31808731808731805,0.0516304106842984,TTK,Mitosis
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TTK_3146,38,0.46186672502461973,0.003510856747530906,TTK,Mitosis
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TTK_3146,38,-0.5049786628733998,0.0012231935429015991,TTK,Mitosis
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TTK_3146,38,-0.001860159754896597,0.9911566361480456,TTK,Mitosis
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TW 37,38,0.4568333515701936,0.003936818166566885,"BCL2, BCL-XL, MCL1",Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TW 37,38,-0.43823175402122777,0.005924675836442857,"BCL2, BCL-XL, MCL1",Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TW 37,38,0.43254185359448516,0.006684266008595974,"BCL2, BCL-XL, MCL1",Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TW 37,38,-0.6170259328154065,3.6933578001498816e-05,"BCL2, BCL-XL, MCL1",Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TW 37,38,0.06291716818032607,0.7074644676759649,"BCL2, BCL-XL, MCL1",Apoptosis regulation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,TWS119,38,0.2922639238428712,0.07498484464925187,GSK3,WNT signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,TWS119,38,-0.1417004048582996,0.3960958077312121,GSK3,WNT signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,TWS119,38,0.30999015209541525,0.058221430770344695,GSK3,WNT signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,TWS119,38,-0.33909618120144436,0.037282733998295646,GSK3,WNT signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,TWS119,38,-0.04256483203851625,0.7996986807309509,GSK3,WNT signaling
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Talazoparib,37,0.4295874822190611,0.007967342989225438,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Talazoparib,37,-0.23470839260312942,0.16202438407253006,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Talazoparib,37,0.36130867709815073,0.028010188300752196,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Talazoparib,37,-0.5459933617828354,0.0004731308987668898,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Talazoparib,37,0.11782835467045992,0.48733887970987116,"PARP1, PARP2",Genome integrity
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Tamoxifen,39,0.37267206477732795,0.019465961840218315,ESR1,Hormone-related
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Tamoxifen,39,-0.15971659919028341,0.33143296863352517,ESR1,Hormone-related
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Tamoxifen,39,0.16012145748987855,0.33019270429854325,ESR1,Hormone-related
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Tamoxifen,39,-0.3487854251012146,0.02954424422984423,ESR1,Hormone-related
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Tamoxifen,39,-0.05020242914979757,0.7615049162276164,ESR1,Hormone-related
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Tanespimycin,38,0.23076923076923073,0.16333761432469246,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Tanespimycin,38,-0.022431338220811906,0.8936606786373062,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Tanespimycin,38,0.16708611445453553,0.3160287444069755,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HT29,Tanespimycin,38,-0.20997920997921,0.20575600243005956,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE119603|HCT116,Tanespimycin,38,0.022869022869022867,0.8915979206242748,HSP90,Protein stability and degradation
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|HCT116,Temozolomide,38,0.37148484516905567,0.021655770921391104,DNA alkylating agent,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE77932|DLD1,Temozolomide,38,-0.07626654995076047,0.6490391682419181,DNA alkylating agent,DNA replication
REACTOME::REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,T2_subtype,GDSC1,GSE42387|HCT116,Temozolomide,38,0.24586935113250902,0.1367616481938267,DNA alkylating agent,DNA replication
